sgrna,efficacy
sg_26128_4,0.9866687549868393
sg_26130_1,0.9805739086833593
sg_26130_2,0.9957728589160466
sg_26130_3,0.9647555500315841
sg_26130_4,0.9623991896055386
sg_26133_1,0.9582600111732654
sg_26133_2,0.9516584715712592
sg_26133_3,0.8724843942596353
sg_26133_4,0.9584507364495677
sg_26135_1,0.9978237179528429
sg_26135_2,0.6180239717698219
sg_26135_3,0.9383935934845503
sg_26135_4,0.5747045814161476
sg_26136_1,0.9279155132329027
sg_26136_2,0.27675913883515785
sg_26136_3,0.9953546700731541
sg_26136_4,0.8076090748807059
sg_26137_1,0.9252163496262078
sg_26137_2,0.9971317584598639
sg_26137_3,0.9929617966732841
sg_26137_4,0.09809626867663057
sg_26140_1,0.9957401864976059
sg_26140_2,0.9859745781755014
sg_26140_3,0.9936003395827243
sg_26140_4,0.09911230981936961
sg_26145_1,0.21970781273130274
sg_26145_2,0.9970024368065763
sg_26145_3,0.3873731148003385
sg_26145_4,0.973394311653344
sg_26146_1,0.9885196354238793
sg_26146_2,0.9383161855128365
sg_26146_3,0.28223153822674574
sg_26146_4,0.05416478413645608
sg_26147_1,0.17233638912324423
sg_26147_2,0.7886717112120529
sg_26147_3,0.9922431468691393
sg_26147_4,0.5824653855515237
sg_26148_1,0.9973749449220759
sg_26148_2,0.9921062645868303
sg_26148_3,0.9997805608442673
sg_26148_4,0.9992387611816709
sg_26149_1,0.6399567671696105
sg_26149_2,0.887361241753982
sg_26149_3,0.9978932751351356
sg_26149_4,0.9897172575437876
sg_26150_1,0.8485047002121309
sg_26150_2,0.9974391807160549
sg_26150_3,0.9741567421246458
sg_26150_4,0.8628451629742766
sg_26152_1,0.9810184288478911
sg_26152_2,0.9941210138571754
sg_26152_3,0.7132110500059656
sg_26152_4,0.6375599928733238
sg_26153_1,0.41980533188592684
sg_26153_2,0.7588112081331663
sg_26153_3,0.9956636753354665
sg_26153_4,0.5191927598760419
sg_26154_1,0.989472357044529
sg_26154_2,0.9682459252221935
sg_26154_3,0.6349972824584582
sg_26154_4,0.1882456691618943
sg_26155_1,0.997497147971778
sg_26155_2,0.8664919345572257
sg_26155_3,0.6340202011764157
sg_26155_4,0.9981121431876653
sg_26156_1,0.9516389398842031
sg_26156_2,0.9481062280652125
sg_26156_3,0.990501838548053
sg_26156_4,0.9720125012644347
sg_26157_1,0.9787856191051021
sg_26157_2,0.890817896929855
sg_26157_3,0.9769984883425986
sg_26157_4,0.9551144030217628
sg_2615_1,0.17264814643335433
sg_2615_2,0.8460015556087513
sg_2615_3,0.9922202483987859
sg_2615_4,0.9182233158890671
sg_26160_1,0.0620572189686791
sg_26160_2,0.8323419317762771
sg_26160_3,0.9311228752267472
sg_26160_4,0.996002060543048
sg_26164_1,0.7500710738826055
sg_26164_2,0.9208746289788041
sg_26164_3,0.9812603371150458
sg_26164_4,0.9902462992173707
sg_26165_1,0.9969711495555372
sg_26165_2,0.9946619328641563
sg_26165_3,0.99947647281625
sg_26165_4,0.9968289741303556
sg_26166_1,0.23888965091826264
sg_26166_2,0.8972072518097842
sg_26166_3,0.9144659442954801
sg_26166_4,0.9965881560258485
sg_26167_1,0.9948979283856052
sg_26167_2,0.999512704962391
sg_26167_3,0.08823877089648406
sg_26167_4,0.12335312917547946
sg_26168_1,0.4441359790139552
sg_26168_2,0.8713128085184019
sg_26168_3,0.9841359597240193
sg_26168_4,0.8092819990135445
sg_261726_1,0.7676275406830695
sg_261726_2,0.9877782558109557
sg_261726_3,0.7231774106055744
sg_261726_4,0.18900708017876838
sg_261729_1,0.9329719667909567
sg_261729_2,0.8574046204338738
sg_261729_3,0.986733427169882
sg_261729_4,0.23121852792040945
sg_261734_1,0.866012776444753
sg_261734_2,0.9625436177712752
sg_261734_3,0.8812724682164664
sg_261734_4,0.9990872786986152
sg_26173_1,0.8643621844026875
sg_26173_2,0.9594027232933569
sg_26173_3,0.9981831860773023
sg_26173_4,0.9131081515625377
sg_26175_1,0.94911726613033
sg_26175_2,0.9663427871552858
sg_26175_3,0.9890019432274046
sg_26175_4,0.9440764541009927
sg_2617_1,0.9841459097301354
sg_2617_2,0.9013022702045731
sg_2617_3,0.7698102525456827
sg_2617_4,0.9596958393011196
sg_26188_1,0.7655385106453121
sg_26188_2,0.9091451956722879
sg_26188_3,0.9803410733890973
sg_26188_4,0.9642303558552443
sg_26189_1,0.9802930511975034
sg_26189_2,0.935312077694684
sg_26189_3,0.11237632880679821
sg_26189_4,0.17846515048651182
sg_2618_1,0.9315498709443255
sg_2618_2,0.9719349245218254
sg_2618_3,0.9977906250033041
sg_2618_4,0.9788982394696105
sg_26190_1,0.6936431325811325
sg_26190_2,0.9976640129357701
sg_26190_3,0.16181727525255898
sg_26190_4,0.9840648070139071
sg_26191_1,0.8702476692519434
sg_26191_2,0.9758115014839527
sg_26191_3,0.2467301336272881
sg_26191_4,0.966428157222524
sg_2619_1,0.8943842770490031
sg_2619_2,0.9725595003335665
sg_2619_3,0.9638212611584668
sg_2619_4,0.3442667682248755
sg_26205_1,0.5016880396606901
sg_26205_2,0.9503946282106094
sg_26205_3,0.9918155132850477
sg_26205_4,0.6638433761153151
sg_26206_1,0.6882687217985646
sg_26206_2,0.9069754603316387
sg_26206_3,0.9938350997861298
sg_26206_4,0.2293389592966759
sg_26207_1,0.9952872513602651
sg_26207_2,0.9659280890442303
sg_26207_3,0.9839515933971018
sg_26207_4,0.8325811856086361
sg_2620_1,0.975515589843591
sg_2620_2,0.9104840362398197
sg_2620_3,0.9217760526776192
sg_2620_4,0.9739396331868422
sg_26211_1,0.9982145092788755
sg_26211_2,0.5528276740737676
sg_26211_3,0.9699948637917395
sg_26211_4,0.8638033490586493
sg_26212_1,0.919646693915706
sg_26212_2,0.8281208608950883
sg_26212_3,0.7421056953318068
sg_26212_4,0.9898624882887194
sg_26219_1,0.379916396710429
sg_26219_2,0.9758141884170141
sg_26219_3,0.5759464065207768
sg_26219_4,0.9813646052414148
sg_2621_1,0.9648759831082648
sg_2621_2,0.860941160702461
sg_2621_3,0.9844279124899472
sg_2621_4,0.09080274358197743
sg_26223_1,0.6186555790867236
sg_26223_2,0.8085308849206323
sg_26223_3,0.9887754432595284
sg_26223_4,0.9735800491944413
sg_26224_1,0.968725040622262
sg_26224_2,0.8642946153764572
sg_26224_3,0.9038903962311411
sg_26224_4,0.9709978151545096
sg_26225_1,0.9424981973803048
sg_26225_2,0.7851553584162875
sg_26225_3,0.9989492462073847
sg_26225_4,0.07523933560226541
sg_26227_1,0.4744360674374355
sg_26227_2,0.9971035842495221
sg_26227_3,0.9982213350686066
sg_26227_4,0.328730515318042
sg_26228_1,0.49442122871783256
sg_26228_2,0.9864097280781684
sg_26228_3,0.3776831663387719
sg_26228_4,0.9913582007258369
sg_26229_1,0.986862837756806
sg_26229_2,0.9972894363324258
sg_26229_3,0.9864194018657668
sg_26229_4,0.9933856127727599
sg_2622_1,0.998793020616311
sg_2622_2,0.9866976936275992
sg_2622_3,0.37605410431108044
sg_2622_4,0.46087652277304975
sg_26230_1,0.6153915768055563
sg_26230_2,0.16911219183032214
sg_26230_3,0.9916973668624978
sg_26230_4,0.9993334853806726
sg_26231_1,0.9199584578560109
sg_26231_2,0.9972000907101441
sg_26231_3,0.2910768327570131
sg_26231_4,0.9878945228474032
sg_26232_1,0.794937936640095
sg_26232_2,0.9435549875228425
sg_26232_3,0.9983934734160452
sg_26232_4,0.20877032092392664
sg_26233_1,0.6194988165332084
sg_26233_2,0.45957986417505226
sg_26233_3,0.2706339178206061
sg_26233_4,0.9963641114249265
sg_26234_1,0.06901050010555364
sg_26234_2,0.3333208259911221
sg_26234_3,0.9942470393788592
sg_26234_4,0.9668333172207618
sg_26235_1,0.9749488628273
sg_26235_2,0.882312740875443
sg_26235_3,0.9889912510710459
sg_26235_4,0.06354140909189647
sg_26239_1,0.10640227062091152
sg_26239_2,0.9850852243089118
sg_26239_3,0.9286792354386387
sg_26239_4,0.26609582163246853
sg_2623_1,0.056540351047237286
sg_2623_2,0.9895023209545314
sg_2623_3,0.9935970666006363
sg_2623_4,0.038350667974286254
sg_26240_1,0.8991224918872438
sg_26240_2,0.9881540325917262
sg_26240_3,0.4937087433950214
sg_26240_4,0.728820578864074
sg_26245_1,0.9008199038334526
sg_26245_2,0.8043534456206386
sg_26245_3,0.954446403528987
sg_26245_4,0.9970821884592814
sg_26246_1,0.9907517495744176
sg_26246_2,0.41032568971619165
sg_26246_3,0.7574898352797744
sg_26246_4,0.9992684739454457
sg_26248_1,0.9717962684036585
sg_26248_2,0.9804990460182175
sg_26248_3,0.8046085150555105
sg_26248_4,0.31475275544571146
sg_26249_1,0.593687682895532
sg_26249_2,0.962723408406071
sg_26249_3,0.11394525096551533
sg_26249_4,0.9836641220609285
sg_2624_1,0.05795030226857048
sg_2624_2,0.9751966390733167
sg_2624_3,0.6420413941089772
sg_2624_4,0.35325913069779113
sg_26251_1,0.9892122960896004
sg_26251_2,0.9971462049331479
sg_26251_3,0.8852240754033728
sg_26251_4,0.16241621207720683
sg_26253_1,0.9892690159376114
sg_26253_2,0.9850889358523889
sg_26253_3,0.6197923685143865
sg_26253_4,0.20727661480465084
sg_26254_1,0.9981402899412478
sg_26254_2,0.9993646575875557
sg_26254_3,0.9721699792616743
sg_26254_4,0.7610422657702327
sg_26256_1,0.9649366659822716
sg_26256_2,0.9757975912466528
sg_26256_3,0.9999771064703007
sg_26256_4,0.9856146325462032
sg_26257_1,0.982331157486914
sg_26257_2,0.9244000513808605
sg_26257_3,0.9877423858079696
sg_26257_4,0.9940945660111913
sg_26258_1,0.04148113617114844
sg_26258_2,0.9423986661425822
sg_26258_3,0.9604607676842446
sg_26258_4,0.938039800715229
sg_26259_1,0.09151954328143105
sg_26259_2,0.9858754746665479
sg_26259_3,0.9973227550366974
sg_26259_4,0.45307531913191446
sg_2625_1,0.9783795405190294
sg_2625_2,0.8606154753615113
sg_2625_3,0.8362068278408524
sg_2625_4,0.990182770333378
sg_26260_1,0.9318253052257754
sg_26260_2,0.33000505895601306
sg_26260_3,0.9899522222306414
sg_26260_4,0.9945584714436025
sg_26261_1,0.11589035133053992
sg_26261_2,0.7770757840605825
sg_26261_3,0.9864672752305426
sg_26261_4,0.9859814825751282
sg_26262_1,0.762786767939146
sg_26262_2,0.43984006375680257
sg_26262_3,0.995014637062316
sg_26262_4,0.09638171468791412
sg_26263_1,0.9654785567194902
sg_26263_2,0.18175859996743898
sg_26263_3,0.9582634745197094
sg_26263_4,0.8693815873048405
sg_26266_1,0.9398654352585574
sg_26266_2,0.8552417384747757
sg_26266_3,0.6227368299630367
sg_26266_4,0.9898953249103456
sg_26267_1,0.6685659203439208
sg_26267_2,0.8822316193200517
sg_26267_3,0.9969046332024081
sg_26267_4,0.7646709025271269
sg_26268_1,0.9776622900950094
sg_26268_2,0.8493478539914914
sg_26268_3,0.743693966710584
sg_26268_4,0.9671530479831787
sg_26269_1,0.995986338633125
sg_26269_2,0.9656665413042068
sg_26269_3,0.5979150824100251
sg_26269_4,0.9973688724720785
sg_2626_1,0.647515070495704
sg_2626_2,0.9231955703312148
sg_2626_3,0.8997474633887759
sg_2626_4,0.9971015035228131
sg_26270_1,0.9568862188493739
sg_26270_2,0.06454356154650444
sg_26270_3,0.14387565025388066
sg_26270_4,0.959509560400285
sg_26271_1,0.9932095975797484
sg_26271_2,0.9071199692239439
sg_26271_3,0.9623319676797946
sg_26271_4,0.41304064511997
sg_26272_1,0.9845707880532966
sg_26272_2,0.9990831157248162
sg_26272_3,0.8089776810745609
sg_26272_4,0.11092794210229487
sg_26273_1,0.9598175098495081
sg_26273_2,0.9932144744987678
sg_26273_3,0.34273420175372277
sg_26273_4,0.5776467775009333
sg_26275_1,0.9971559570744714
sg_26275_2,0.6661206149899195
sg_26275_3,0.9744424305724121
sg_26275_4,0.9963431086422804
sg_26276_1,0.9858370562699353
sg_26276_2,0.9979259839488476
sg_26276_3,0.34943848125036836
sg_26276_4,0.487331339789354
sg_26277_1,0.5219793130494585
sg_26277_2,0.9892181863273474
sg_26277_3,0.975969065835147
sg_26277_4,0.9946090308722639
sg_26278_1,0.9810633824836348
sg_26278_2,0.7447130074702315
sg_26278_3,0.9177996245276687
sg_26278_4,0.9539450718001222
sg_26279_1,0.9926172109136191
sg_26279_2,0.9995178804942424
sg_26279_3,0.3626908369730719
sg_26279_4,0.9336971232643023
sg_2627_1,0.9829891897886692
sg_2627_2,0.6249846149151379
sg_2627_3,0.5732979596183487
sg_2627_4,0.991677594832467
sg_26280_1,0.9875720332704595
sg_26280_2,0.37928445939512356
sg_26280_3,0.9961528709551783
sg_26280_4,0.988771888262255
sg_26281_1,0.9872976399570466
sg_26281_2,0.6907007432319963
sg_26281_3,0.9828482480305668
sg_26281_4,0.521063409633961
sg_26284_1,0.865673197117071
sg_26284_2,0.9786339690293714
sg_26284_3,0.9090366235019409
sg_26284_4,0.6871777652448152
sg_26285_1,0.3802375808572873
sg_26285_2,0.5712782779153728
sg_26285_3,0.9575883364943327
sg_26285_4,0.9908190260323436
sg_26286_1,0.11182399086376218
sg_26286_2,0.999316341689321
sg_26286_3,0.06629374410854166
sg_26286_4,0.945161414369572
sg_26287_1,0.9995245276051866
sg_26287_2,0.9989936217266222
sg_26287_3,0.9924183213148132
sg_26287_4,0.9921838570053251
sg_26289_1,0.9953216813242591
sg_26289_2,0.9810734224396218
sg_26289_3,0.8152437784046729
sg_26289_4,0.9268130055219601
sg_2628_1,0.988656206250272
sg_2628_2,0.794662828334683
sg_2628_3,0.884664908506424
sg_2628_4,0.9467525361875918
sg_26290_1,0.9932371810427222
sg_26290_2,0.9881913721822956
sg_26290_3,0.5763448574655556
sg_26290_4,0.11617237955338833
sg_26291_1,0.9972640444299273
sg_26291_2,0.9390678359736859
sg_26291_3,0.7481029356546879
sg_26291_4,0.882589954365525
sg_26292_1,0.27112919275923186
sg_26292_2,0.999849235732416
sg_26292_3,0.9801292524894626
sg_26292_4,0.3544249926753158
sg_26297_1,0.9954529366958642
sg_26297_2,0.9937922050783486
sg_26297_3,0.5087292056452223
sg_26297_4,0.7165653509762788
sg_26298_1,0.9919939477931536
sg_26298_2,0.6059369469729337
sg_26298_3,0.995407555340181
sg_26298_4,0.9547743949328639
sg_2629_1,0.9882434294830443
sg_2629_2,0.41462323652459554
sg_2629_3,0.9678118974120249
sg_2629_4,0.9819889430345665
sg_262_1,0.9861918945117992
sg_262_2,0.2483665663381611
sg_262_3,0.7639317591734756
sg_262_4,0.9027233117985429
sg_26301_1,0.6331917282495589
sg_26301_2,0.9967930959835845
sg_26301_3,0.7392743803242352
sg_26301_4,0.993472800659572
sg_2631_1,0.9903237075882722
sg_2631_2,0.9946562786438682
sg_2631_3,0.974961533371516
sg_2631_4,0.996017823560798
sg_2632_1,0.22724715615245544
sg_2632_2,0.9886398009340687
sg_2632_3,0.5530010802809223
sg_2632_4,0.9921478066596493
sg_26330_1,0.5282349869401015
sg_26330_2,0.9964303788312466
sg_26330_3,0.9977312088082988
sg_26330_4,0.8451733048047029
sg_26333_1,0.9105883521238791
sg_26333_2,0.9578463906836633
sg_26333_3,0.9832971128446434
sg_26333_4,0.03899613663493592
sg_26338_1,0.6944188458055511
sg_26338_2,0.9672260447805453
sg_26338_3,0.9351029790501212
sg_26338_4,0.5713791407075505
sg_26339_1,0.13625521090139742
sg_26339_2,0.1947591858228227
sg_26339_3,0.3637255326615598
sg_26339_4,0.9986754326302493
sg_2633_1,0.5438149353595877
sg_2633_2,0.9740985977613885
sg_2633_3,0.9698061903845402
sg_2633_4,0.30073731079156585
sg_26341_1,0.9900030587824012
sg_26341_2,0.9710946866479808
sg_26341_3,0.9303798007423879
sg_26341_4,0.19142924707438835
sg_2634_1,0.9999375146944846
sg_2634_2,0.9879223291285003
sg_2634_3,0.6452624670350869
sg_2634_4,0.7675020810218056
sg_26353_1,0.19005882577813005
sg_26353_2,0.9799901808197143
sg_26353_3,0.9933706787302866
sg_26353_4,0.2636548978338143
sg_26354_1,0.9500196770738717
sg_26354_2,0.9976571834498514
sg_26354_3,0.9851741713258194
sg_26354_4,0.938296070161818
sg_26355_1,0.9973054236957394
sg_26355_2,0.7969638824056152
sg_26355_3,0.9623355505675736
sg_26355_4,0.990905170063615
sg_2635_1,0.6040991365548571
sg_2635_2,0.9833837986983857
sg_2635_3,0.9949851143062389
sg_2635_4,0.06453061426538177
sg_2636_1,0.5660529342298519
sg_2636_2,0.9989293419474168
sg_2636_3,0.4761333373880541
sg_2636_4,0.9840027891517401
sg_2637_1,0.7570860292596648
sg_2637_2,0.9921685241560071
sg_2637_3,0.9982846927814559
sg_2637_4,0.9690380849010324
sg_2638_1,0.7196238015611187
sg_2638_2,0.9746147689032958
sg_2638_3,0.5932611032432218
sg_2638_4,0.9742509632585533
sg_2639_1,0.10460575903730218
sg_2639_2,0.8696218073601922
sg_2639_3,0.9833531158590055
sg_2639_4,0.9417618463623365
sg_2641_1,0.6971642986395243
sg_2641_2,0.9291168443679745
sg_2641_3,0.9879587179361925
sg_2641_4,0.11387587148629874
sg_2642_1,0.9914736296289661
sg_2642_2,0.7666179790080907
sg_2642_3,0.9947576333637859
sg_2642_4,0.9966233175529561
sg_2643_1,0.9155145886353397
sg_2643_2,0.9651163144246536
sg_2643_3,0.2939730151156729
sg_2643_4,0.43643950087675565
sg_2644_1,0.9681750757456135
sg_2644_2,0.9954816440040515
sg_2644_3,0.8580433929124843
sg_2644_4,0.9301274065590251
sg_2645_1,0.9837728693517281
sg_2645_2,0.13109297438229603
sg_2645_3,0.7294514548201191
sg_2645_4,0.994292886022675
sg_26468_1,0.9158596176399023
sg_26468_2,0.9964917783429598
sg_26468_3,0.9998371090802697
sg_26468_4,0.8742767531508924
sg_26469_1,0.9470791443249386
sg_26469_2,0.9398321483099654
sg_26469_3,0.9453163561836194
sg_26469_4,0.1049194056993738
sg_2646_1,0.7950120711721635
sg_2646_2,0.05589426847207868
sg_2646_3,0.4905506070466417
sg_2646_4,0.991763349621137
sg_26470_1,0.6247524748215307
sg_26470_2,0.9419523737426615
sg_26470_3,0.98881556266657
sg_26470_4,0.7777343653939861
sg_26471_1,0.22087468677716793
sg_26471_2,0.8092848492110676
sg_26471_3,0.9918556418661301
sg_26471_4,0.2667576541369317
sg_26472_1,0.9978780708578723
sg_26472_2,0.9987748293440045
sg_26472_3,0.9951311998837838
sg_26472_4,0.99679827159634
sg_26476_1,0.22911767699868762
sg_26476_2,0.5419269595154562
sg_26476_3,0.20873261301773727
sg_26476_4,0.9875648919962079
sg_2647_1,0.987101355373008
sg_2647_2,0.9968644933753018
sg_2647_3,0.9987135811844098
sg_2647_4,0.9909471457500209
sg_2648_1,0.9879275744313515
sg_2648_2,0.9810095196666696
sg_2648_3,0.9980930339162387
sg_2648_4,0.8860523212442022
sg_26492_1,0.9915674821931317
sg_26492_2,0.984136400797736
sg_26492_3,0.9836389172482641
sg_26492_4,0.20856127592428614
sg_26493_1,0.7690093648098892
sg_26493_2,0.9794663524697442
sg_26493_3,0.9234907318144284
sg_26493_4,0.6859875080803857
sg_26494_1,0.4920368612476853
sg_26494_2,0.2380514122688223
sg_26494_3,0.7054119277862239
sg_26494_4,0.9747827532391495
sg_26496_1,0.060255603576452155
sg_26496_2,0.6144608053552688
sg_26496_3,0.08283140644890727
sg_26496_4,0.9712384574238655
sg_26499_1,0.3705105037906345
sg_26499_2,0.34680337335049566
sg_26499_3,0.9255869841642731
sg_26499_4,0.9893147799849796
sg_2649_1,0.9937604055144539
sg_2649_2,0.8354842160593947
sg_2649_3,0.7721360824590111
sg_2649_4,0.19883652829542134
sg_26502_1,0.9789363819778538
sg_26502_2,0.8976992221313445
sg_26502_3,0.9789230138182211
sg_26502_4,0.1400090642049921
sg_26503_1,0.9789926444499194
sg_26503_2,0.16104924688661226
sg_26503_3,0.9908461532818659
sg_26503_4,0.9789635020076207
sg_26504_1,0.9483011987122588
sg_26504_2,0.8097316176692657
sg_26504_3,0.7989827511611785
sg_26504_4,0.9983046168451339
sg_26505_1,0.9970150987670888
sg_26505_2,0.21862097984568252
sg_26505_3,0.9877780370085938
sg_26505_4,0.8928139844035534
sg_26507_1,0.9707642932836741
sg_26507_2,0.9942139858779095
sg_26507_3,0.2646415606812749
sg_26507_4,0.9791940014712562
sg_26508_1,0.6437574767077863
sg_26508_2,0.9616465229431793
sg_26508_3,0.11377785674400817
sg_26508_4,0.9808620945393375
sg_26509_1,0.989970665074092
sg_26509_2,0.8791598954606217
sg_26509_3,0.9516139869664438
sg_26509_4,0.9503003757757683
sg_2650_1,0.4521142872441323
sg_2650_2,0.9961221909456445
sg_2650_3,0.630636599353211
sg_2650_4,0.9878063169026559
sg_26511_1,0.27039466970454873
sg_26511_2,0.9954132057342732
sg_26511_3,0.9794378483122987
sg_26511_4,0.27035560797064123
sg_26512_1,0.671431535236189
sg_26512_2,0.9996541765867821
sg_26512_3,0.8532168758662949
sg_26512_4,0.9852084307131378
sg_26515_1,0.9576115702357354
sg_26515_2,0.9836119277937658
sg_26515_3,0.9414187326925502
sg_26515_4,0.5145820516352717
sg_26517_1,0.9840539860682768
sg_26517_2,0.8390869089324353
sg_26517_3,0.549635786193544
sg_26517_4,0.9986278235089165
sg_26519_1,0.9913841231467498
sg_26519_2,0.9980575828530768
sg_26519_3,0.9886037602939779
sg_26519_4,0.7968633528391172
sg_2651_1,0.9563452979065269
sg_2651_2,0.9375840457855842
sg_2651_3,0.11644333431941778
sg_2651_4,0.9895538098811666
sg_26520_1,0.6977575058171522
sg_26520_2,0.9657120347740875
sg_26520_3,0.9957870720670482
sg_26520_4,0.8117623622970056
sg_26521_1,0.9949805735448067
sg_26521_2,0.25109002958529364
sg_26521_3,0.8659229445465356
sg_26521_4,0.8119141377857958
sg_26523_1,0.08520660824502721
sg_26523_2,0.904344910945011
sg_26523_3,0.9910096027474412
sg_26523_4,0.3961365050791019
sg_26524_1,0.9551492606432458
sg_26524_2,0.5389102528924301
sg_26524_3,0.9961001800305674
sg_26524_4,0.38063586494419904
sg_26525_1,0.7627443397513081
sg_26525_2,0.9604627947125393
sg_26525_3,0.8068449178577259
sg_26525_4,0.6629081543253366
sg_26526_1,0.991979086455251
sg_26526_2,0.9685231108931529
sg_26526_3,0.1252573441685901
sg_26526_4,0.9856410765149305
sg_26528_1,0.37689673490620157
sg_26528_2,0.2154990711274641
sg_26528_3,0.9958421014545492
sg_26528_4,0.986415861122149
sg_26529_1,0.882204070064116
sg_26529_2,0.7546183872482138
sg_26529_3,0.9590371811367242
sg_26529_4,0.3816083846578845
sg_2652_1,0.8887443521008698
